timestamp,open,high,low,close,volume,price_change,spike_detected,zero_volume_detected,zero_volume_streak,anomaly_type,log_timestamp
2026-07-25 10:20:00,0.849425,0.849545,0.849205,0.849205,0,-0.0002472289752359913,False,True,196,zero_volume,2026-07-25 18:13:04
2026-07-25 10:21:00,0.849215,0.849705,0.849205,0.849675,0,0.0005534588232523063,False,True,197,zero_volume,2026-07-25 18:13:04
2026-07-25 10:22:00,0.849665,0.849695,0.849505,0.849645,0,-3.530761761849632e-05,False,True,198,zero_volume,2026-07-25 18:13:04
2026-07-25 10:23:00,0.849655,0.849745,0.849505,0.849605,0,-4.707848572038653e-05,False,True,199,zero_volume,2026-07-25 18:13:04
2026-07-25 10:24:00,0.849625,0.849785,0.849545,0.849555,0,-5.8850877760918685e-05,False,True,200,zero_volume,2026-07-25 18:13:04
2026-07-25 10:25:00,0.849545,0.849585,0.849375,0.849385,0,-0.00020010476072762629,False,True,201,zero_volume,2026-07-25 18:13:04
2026-07-25 10:26:00,0.849365,0.849395,0.849215,0.849255,0,-0.00015305191403192087,False,True,202,zero_volume,2026-07-25 18:13:04
2026-07-25 10:27:00,0.849265,0.849455,0.849265,0.849415,0,0.0001884004215459978,False,True,203,zero_volume,2026-07-25 18:13:04
2026-07-25 10:28:00,0.849395,0.849495,0.849305,0.849395,0,-2.354561668915789e-05,False,True,204,zero_volume,2026-07-25 18:13:04
2026-07-25 10:29:00,0.849405,0.849405,0.849215,0.849265,0,-0.00015305011213861963,False,True,205,zero_volume,2026-07-25 18:13:04
2026-07-25 10:30:00,0.849265,0.849485,0.849225,0.849485,0,0.00025904752933425534,False,True,206,zero_volume,2026-07-25 18:13:04
2026-07-25 10:31:00,0.849495,0.849495,0.849025,0.849055,0,-0.0005061890439501671,False,True,207,zero_volume,2026-07-25 18:13:04
2026-07-25 10:32:00,0.849065,0.849105,0.848885,0.848975,0,-9.4222400197852e-05,False,True,208,zero_volume,2026-07-25 18:13:04
2026-07-25 10:33:00,0.848965,0.849155,0.848855,0.849045,0,8.245236903325903e-05,False,True,209,zero_volume,2026-07-25 18:13:04
2026-07-25 10:34:00,0.849055,0.849185,0.848795,0.848825,0,-0.0002591146523447385,False,True,210,zero_volume,2026-07-25 18:13:04
2026-07-25 10:35:00,0.848825,0.848905,0.848685,0.848745,0,-9.424793096346473e-05,False,True,211,zero_volume,2026-07-25 18:13:04
2026-07-25 10:36:00,0.848765,0.848955,0.848685,0.848875,0,0.00015316732351888795,False,True,212,zero_volume,2026-07-25 18:13:04
2026-07-25 10:37:00,0.848855,0.848995,0.848755,0.848925,0,5.890148726250821e-05,False,True,213,zero_volume,2026-07-25 18:13:04
2026-07-25 10:38:00,0.848915,0.849195,0.848905,0.849175,0,0.0002944900904084946,False,True,214,zero_volume,2026-07-25 18:13:04
2026-07-25 10:39:00,0.849215,0.849285,0.849035,0.849185,0,1.1776135661056841e-05,False,True,215,zero_volume,2026-07-25 18:13:04
2026-07-25 10:40:00,0.849225,0.849485,0.849215,0.849455,0,0.00031795191860428673,False,True,216,zero_volume,2026-07-25 18:13:04
2026-07-25 10:41:00,0.849445,0.849505,0.849335,0.849415,0,-4.708901589833836e-05,False,True,217,zero_volume,2026-07-25 18:13:04
2026-07-25 10:42:00,0.849425,0.849705,0.849415,0.849575,0,0.00018836493351304107,False,True,218,zero_volume,2026-07-25 18:13:04
2026-07-25 10:43:00,0.849585,0.849695,0.849525,0.849665,0,0.00010593532060143573,False,True,219,zero_volume,2026-07-25 18:13:04
2026-07-25 10:44:00,0.849675,0.849995,0.849675,0.849875,0,0.0002471562321622045,False,True,220,zero_volume,2026-07-25 18:13:04
2026-07-25 10:45:00,0.849865,0.850195,0.849745,0.850195,0,0.00037652595969994707,False,True,221,zero_volume,2026-07-25 18:13:04
2026-07-25 10:46:00,0.850185,0.850525,0.850095,0.850485,0,0.00034109821864403145,False,True,222,zero_volume,2026-07-25 18:13:04
2026-07-25 10:47:00,0.850495,0.850655,0.850435,0.850655,0,0.00019988594742992305,False,True,223,zero_volume,2026-07-25 18:13:04
2026-07-25 10:48:00,0.850665,0.850705,0.850355,0.850435,0,-0.0002586242366177105,False,True,224,zero_volume,2026-07-25 18:13:04
2026-07-25 10:49:00,0.850425,0.850595,0.850415,0.850525,0,0.00010582819380666741,False,True,225,zero_volume,2026-07-25 18:13:04
2026-07-25 10:50:00,0.850515,0.850875,0.850495,0.850845,0,0.0003762382058141167,False,True,226,zero_volume,2026-07-25 18:13:04
2026-07-25 10:51:00,0.850835,0.850925,0.850665,0.850675,0,-0.00019980137392827668,False,True,227,zero_volume,2026-07-25 18:13:04
2026-07-25 10:52:00,0.850665,0.850665,0.850455,0.850495,0,-0.00021159667323000786,False,True,228,zero_volume,2026-07-25 18:13:04
2026-07-25 10:53:00,0.850515,0.850995,0.850515,0.850845,0,0.00041152505305719345,False,True,229,zero_volume,2026-07-25 18:13:04
2026-07-25 10:54:00,0.850845,0.850905,0.850655,0.850655,0,-0.00022330741791976028,False,True,230,zero_volume,2026-07-25 18:13:04
2026-07-25 10:55:00,0.850645,0.850695,0.850495,0.850565,0,-0.00010580082407085634,False,True,231,zero_volume,2026-07-25 18:13:04
2026-07-25 10:56:00,0.850575,0.850755,0.850515,0.850745,0,0.00021162403813934638,False,True,232,zero_volume,2026-07-25 18:13:04
2026-07-25 10:57:00,0.850705,0.850705,0.850505,0.850545,0,-0.00023508806986816122,False,True,233,zero_volume,2026-07-25 18:13:04
2026-07-25 10:58:00,0.850575,0.850735,0.850455,0.850455,0,-0.00010581450716895535,False,True,234,zero_volume,2026-07-25 18:13:04
2026-07-25 10:59:00,0.850445,0.850445,0.850185,0.850215,0,-0.00028220188016991887,False,True,235,zero_volume,2026-07-25 18:13:04
2026-07-25 11:00:00,0.850205,0.850215,0.849835,0.849925,0,-0.00034109019483308245,False,True,236,zero_volume,2026-07-25 18:13:04
2026-07-25 11:01:00,0.849935,0.850185,0.849905,0.850085,0,0.00018825190457971708,False,True,237,zero_volume,2026-07-25 18:13:04
2026-07-25 11:02:00,0.850065,0.850275,0.850065,0.850125,0,4.705411811767313e-05,False,True,238,zero_volume,2026-07-25 18:13:04
2026-07-25 11:03:00,0.850115,0.850155,0.849955,0.850035,0,-0.00010586678429647112,False,True,239,zero_volume,2026-07-25 18:13:04
2026-07-25 11:04:00,0.850025,0.850065,0.849895,0.849905,0,-0.00015293487915202242,False,True,240,zero_volume,2026-07-25 18:13:04
2026-07-25 11:05:00,0.849895,0.850245,0.849855,0.850205,0,0.00035298062724664625,False,True,241,zero_volume,2026-07-25 18:13:04
2026-07-25 11:06:00,0.850215,0.850335,0.850125,0.850125,0,-9.409495356993425e-05,False,True,242,zero_volume,2026-07-25 18:13:04
2026-07-25 11:07:00,0.850105,0.850125,0.849815,0.849835,0,-0.00034112630495519713,False,True,243,zero_volume,2026-07-25 18:13:04
2026-07-25 11:08:00,0.849815,0.849945,0.849725,0.849915,0,9.413592050222519e-05,False,True,244,zero_volume,2026-07-25 18:13:04
2026-07-25 11:09:00,0.849915,0.849925,0.849765,0.849785,0,-0.0001529564721177712,False,True,245,zero_volume,2026-07-25 18:13:04
2026-07-25 11:10:00,0.849805,0.849805,0.849495,0.849635,0,-0.00017651523620676457,False,True,246,zero_volume,2026-07-25 18:13:04
2026-07-25 11:11:00,0.849645,0.849715,0.849465,0.849465,0,-0.00020008591924769448,False,True,247,zero_volume,2026-07-25 18:13:04
2026-07-25 11:12:00,0.849455,0.849505,0.849245,0.849415,0,-5.886057695136948e-05,False,True,248,zero_volume,2026-07-25 18:13:04
2026-07-24 14:25:00,0.853405,0.853815,0.853125,0.853175,0,,False,True,0,zero_volume,2026-07-25 18:13:04
2026-07-24 14:30:00,0.853165,0.853555,0.853085,0.853305,0,0.00015237202215256929,False,True,1,zero_volume,2026-07-25 18:13:04
2026-07-24 14:35:00,0.853315,0.853445,0.852855,0.852985,0,-0.0003750124515853326,False,True,2,zero_volume,2026-07-25 18:13:04
2026-07-24 14:40:00,0.852995,0.853435,0.852925,0.853365,0,0.00044549435218677047,False,True,3,zero_volume,2026-07-25 18:13:04
2026-07-24 14:45:00,0.853345,0.853615,0.853105,0.853525,0,0.0001874930422502974,False,True,4,zero_volume,2026-07-25 18:13:04
2026-07-24 14:50:00,0.853495,0.853915,0.853455,0.853565,0,4.686447379986802e-05,False,True,5,zero_volume,2026-07-25 18:13:04
2026-07-24 14:55:00,0.853575,0.853865,0.853395,0.853805,0,0.0002811736657430952,False,True,6,zero_volume,2026-07-25 18:13:04
2026-07-24 15:00:00,0.853805,0.853825,0.853285,0.853495,0,-0.0003630805628920264,False,True,7,zero_volume,2026-07-25 18:13:04
2026-07-24 15:05:00,0.853515,0.853515,0.852815,0.853145,0,-0.0004100785593353917,False,True,8,zero_volume,2026-07-25 18:13:04
2026-07-24 15:10:00,0.853135,0.853255,0.852605,0.853135,0,-1.1721336935721638e-05,False,True,9,zero_volume,2026-07-25 18:13:04
2026-07-24 15:15:00,0.853145,0.853725,0.852965,0.853405,0,0.00031647980683002785,False,True,10,zero_volume,2026-07-25 18:13:04
2026-07-24 15:20:00,0.853465,0.853545,0.853015,0.853405,0,0.0,False,True,11,zero_volume,2026-07-25 18:13:04
2026-07-24 15:25:00,0.853385,0.853465,0.852885,0.853075,0,-0.00038668627439486514,False,True,12,zero_volume,2026-07-25 18:13:04
2026-07-24 15:30:00,0.853085,0.853195,0.852075,0.852515,0,-0.0006564487295959154,False,True,13,zero_volume,2026-07-25 18:13:04
2026-07-24 15:35:00,0.852525,0.852575,0.852205,0.852555,0,4.6919995542626936e-05,False,True,14,zero_volume,2026-07-25 18:13:04
2026-07-24 15:40:00,0.852555,0.853055,0.852465,0.852885,0,0.00038707180181929424,False,True,15,zero_volume,2026-07-25 18:13:04
2026-07-24 15:45:00,0.852875,0.853355,0.852705,0.853175,0,0.00034002239457842087,False,True,16,zero_volume,2026-07-25 18:13:04
2026-07-24 15:50:00,0.853185,0.853675,0.853075,0.853225,0,5.860462390483434e-05,False,True,17,zero_volume,2026-07-25 18:13:04
2026-07-24 15:55:00,0.853245,0.853375,0.852735,0.853235,0,1.1720237920842536e-05,False,True,18,zero_volume,2026-07-25 18:13:04
2026-07-24 16:00:00,0.853225,0.853805,0.853015,0.853595,0,0.00042192362010462503,False,True,19,zero_volume,2026-07-25 18:13:04
2026-07-24 16:05:00,0.853585,0.853705,0.853295,0.853445,0,-0.00017572736485094165,False,True,20,zero_volume,2026-07-25 18:13:04
2026-07-24 16:10:00,0.853475,0.853805,0.853225,0.853555,0,0.00012888938361577118,False,True,21,zero_volume,2026-07-25 18:13:04
2026-07-24 16:15:00,0.853565,0.853995,0.853485,0.853975,0,0.0004920596798099197,False,True,22,zero_volume,2026-07-25 18:13:04
2026-07-24 16:20:00,0.853955,0.854035,0.853305,0.853355,0,-0.0007260165695718301,False,True,23,zero_volume,2026-07-25 18:13:04
2026-07-24 16:25:00,0.853385,0.853565,0.852965,0.853415,0,7.03107147670412e-05,False,True,24,zero_volume,2026-07-25 18:13:04
2026-07-24 16:30:00,0.853425,0.853495,0.852965,0.853485,0,8.202340010421416e-05,False,True,25,zero_volume,2026-07-25 18:13:04
2026-07-24 16:35:00,0.853465,0.853745,0.853285,0.853615,0,0.00015231667809034732,False,True,26,zero_volume,2026-07-25 18:13:04
2026-07-24 16:40:00,0.853615,0.854435,0.853575,0.854115,0,0.0005857441586663015,False,True,27,zero_volume,2026-07-25 18:13:04
2026-07-24 16:45:00,0.854055,0.854415,0.853595,0.854355,0,0.0002809926063820356,False,True,28,zero_volume,2026-07-25 18:13:04
2026-07-24 16:50:00,0.854325,0.854935,0.854095,0.854675,0,0.00037455156228971553,False,True,29,zero_volume,2026-07-25 18:13:04
2026-07-24 16:55:00,0.854665,0.854735,0.853865,0.853915,0,-0.0008892268991136376,False,True,30,zero_volume,2026-07-25 18:13:04
2026-07-24 17:00:00,0.853905,0.854205,0.853645,0.853655,0,-0.0003044799540936616,False,True,31,zero_volume,2026-07-25 18:13:04
2026-07-24 17:05:00,0.853645,0.855085,0.853535,0.855085,0,0.0016751497970490803,False,True,32,zero_volume,2026-07-25 18:13:04
2026-07-24 17:10:00,0.855095,0.855165,0.854665,0.854755,0,-0.0003859265453141081,False,True,33,zero_volume,2026-07-25 18:13:04
2026-07-24 17:15:00,0.854735,0.854995,0.854325,0.854345,0,-0.00047966961293000043,False,True,34,zero_volume,2026-07-25 18:13:04
2026-07-24 17:20:00,0.854355,0.854675,0.854195,0.854255,0,-0.00010534385991611828,False,True,35,zero_volume,2026-07-25 18:13:04
2026-07-24 17:25:00,0.854255,0.854615,0.854085,0.854145,0,-0.00012876717139487237,False,True,36,zero_volume,2026-07-25 18:13:04
2026-07-24 17:30:00,0.854135,0.854215,0.853565,0.853585,0,-0.0006556263866205336,False,True,37,zero_volume,2026-07-25 18:13:04
2026-07-24 17:35:00,0.853595,0.853795,0.853425,0.853545,0,-4.68611796130558e-05,False,True,38,zero_volume,2026-07-25 18:13:04
2026-07-24 17:40:00,0.853515,0.853615,0.853125,0.853195,0,-0.00041005453725340146,False,True,39,zero_volume,2026-07-25 18:13:04
2026-07-24 17:45:00,0.853185,0.853745,0.853155,0.853465,0,0.000316457550735727,False,True,40,zero_volume,2026-07-25 18:13:04
2026-07-24 17:50:00,0.853455,0.853665,0.853065,0.853135,0,-0.00038665908971080576,False,True,41,zero_volume,2026-07-25 18:13:04
2026-07-24 17:55:00,0.853135,0.853655,0.852975,0.853455,0,0.0003750871784653498,False,True,42,zero_volume,2026-07-25 18:13:04
2026-07-24 18:00:00,0.853445,0.853905,0.853375,0.853685,0,0.00026949282621813175,False,True,43,zero_volume,2026-07-25 18:13:04
2026-07-24 18:05:00,0.853695,0.853905,0.853465,0.853805,0,0.00014056707099219246,False,True,44,zero_volume,2026-07-25 18:13:04
2026-07-24 18:10:00,0.853795,0.854015,0.853505,0.853505,0,-0.00035136828666981756,False,True,45,zero_volume,2026-07-25 18:13:04
2026-07-24 18:15:00,0.853515,0.854105,0.853425,0.853805,0,0.00035149178973781225,False,True,46,zero_volume,2026-07-25 18:13:04
2026-07-24 18:20:00,0.853825,0.854085,0.853595,0.853975,0,0.00019910869577954848,False,True,47,zero_volume,2026-07-25 18:13:04
2026-07-24 18:25:00,0.853985,0.854385,0.853805,0.853875,0,-0.00011709944670512673,False,True,48,zero_volume,2026-07-25 18:13:04
2026-07-24 18:30:00,0.853905,0.853995,0.853655,0.853995,0,0.00014053579270956185,False,True,49,zero_volume,2026-07-25 18:13:04
2026-07-24 18:35:00,0.853965,0.854155,0.853695,0.853875,0,-0.00014051604517584249,False,True,50,zero_volume,2026-07-25 18:13:04
2026-07-24 18:40:00,0.853855,0.853995,0.853465,0.853465,0,-0.0004801639584248729,False,True,51,zero_volume,2026-07-25 18:13:04
2026-07-24 18:45:00,0.853455,0.853815,0.853275,0.853805,0,0.0003983760318231333,False,True,52,zero_volume,2026-07-25 18:13:04
2026-07-24 18:50:00,0.853795,0.854095,0.853335,0.853985,0,0.0002108209720017573,False,True,53,zero_volume,2026-07-25 18:13:04
2026-07-24 18:55:00,0.853975,0.854505,0.853765,0.854255,0,0.0003161648038314535,False,True,54,zero_volume,2026-07-25 18:13:04
2026-07-24 19:00:00,0.854265,0.854855,0.854125,0.854185,0,-8.194274543316116e-05,False,True,55,zero_volume,2026-07-25 18:13:04
2026-07-24 19:05:00,0.854175,0.854985,0.854165,0.854655,0,0.00055023209257965,False,True,56,zero_volume,2026-07-25 18:13:04
2026-07-24 19:10:00,0.854675,0.854705,0.854105,0.854315,0,-0.0003978213431150568,False,True,57,zero_volume,2026-07-25 18:13:04
2026-07-24 19:15:00,0.854305,0.854455,0.853585,0.853875,0,-0.0005150325114272603,False,True,58,zero_volume,2026-07-25 18:13:04
2026-07-24 19:20:00,0.853895,0.854275,0.853685,0.854115,0,0.00028107158541934574,False,True,59,zero_volume,2026-07-25 18:13:04
2026-07-24 19:25:00,0.854125,0.854915,0.853925,0.854855,0,0.0008663938696780171,False,True,60,zero_volume,2026-07-25 18:13:04
2026-07-24 19:30:00,0.854845,0.854875,0.854115,0.854195,0,-0.0007720607588421746,False,True,61,zero_volume,2026-07-25 18:13:04
2026-07-24 19:35:00,0.854205,0.854735,0.854135,0.854665,0,0.0005502256510514503,False,True,62,zero_volume,2026-07-25 18:13:04
2026-07-24 19:40:00,0.854655,0.855295,0.854545,0.855125,0,0.0005382225784371641,False,True,63,zero_volume,2026-07-25 18:13:04
2026-07-24 19:45:00,0.855145,0.855185,0.854505,0.854605,0,-0.0006080982312528516,False,True,64,zero_volume,2026-07-25 18:13:04
2026-07-24 19:50:00,0.854635,0.855065,0.854405,0.854585,0,-2.340262460420739e-05,False,True,65,zero_volume,2026-07-25 18:13:04
2026-07-24 19:55:00,0.854545,0.854775,0.853945,0.854115,0,-0.0005499745490502583,False,True,66,zero_volume,2026-07-25 18:13:04
2026-07-24 20:00:00,0.854125,0.854555,0.854005,0.854235,0,0.0001404963031910178,False,True,67,zero_volume,2026-07-25 18:13:04
2026-07-24 20:05:00,0.854225,0.854575,0.853525,0.853565,0,-0.0007843274977025194,False,True,68,zero_volume,2026-07-25 18:13:04
2026-07-24 20:10:00,0.853565,0.853645,0.853095,0.853525,0,-4.68622776238492e-05,False,True,69,zero_volume,2026-07-25 18:13:04
2026-07-24 20:15:00,0.853525,0.853525,0.852755,0.852825,0,-0.0008201282914969132,False,True,70,zero_volume,2026-07-25 18:13:04
2026-07-24 20:20:00,0.852805,0.852965,0.852545,0.852965,0,0.00016416029079824312,False,True,71,zero_volume,2026-07-25 18:13:04
2026-07-24 20:25:00,0.852985,0.853865,0.852965,0.853765,0,0.0009379048378304056,False,True,72,zero_volume,2026-07-25 18:13:04
2026-07-24 20:30:00,0.853775,0.854325,0.853645,0.853895,0,0.00015226672444978995,False,True,73,zero_volume,2026-07-25 18:13:04
2026-07-24 20:35:00,0.853905,0.853975,0.853565,0.853935,0,4.684416702294136e-05,False,True,74,zero_volume,2026-07-25 18:13:04
2026-07-24 20:40:00,0.853925,0.854035,0.853585,0.853745,0,-0.00022249937056106894,False,True,75,zero_volume,2026-07-25 18:13:04
2026-07-24 20:45:00,0.853765,0.853955,0.853405,0.853425,0,-0.000374819179028818,False,True,76,zero_volume,2026-07-25 18:13:04
2026-07-24 20:50:00,0.853415,0.853555,0.853135,0.853405,0,-2.343498257029175e-05,False,True,77,zero_volume,2026-07-25 18:13:04
2026-07-24 20:55:00,0.853415,0.854025,0.853395,0.853655,0,0.000292944147268992,False,True,78,zero_volume,2026-07-25 18:13:04
2026-07-24 21:00:00,0.853645,0.853685,0.852725,0.852725,0,-0.0010894330847943667,False,True,79,zero_volume,2026-07-25 18:13:04
2026-07-24 21:05:00,0.852745,0.853115,0.852345,0.852865,0,0.0001641795420563863,False,True,80,zero_volume,2026-07-25 18:13:04
2026-07-24 21:10:00,0.852875,0.852895,0.852405,0.852745,0,-0.0001407022213363307,False,True,81,zero_volume,2026-07-25 18:13:04
2026-07-24 21:15:00,0.852755,0.853195,0.852685,0.852765,0,2.3453670206174948e-05,False,True,82,zero_volume,2026-07-25 18:13:04
2026-07-24 21:20:00,0.852775,0.853205,0.852665,0.852975,0,0.0002462577615169881,False,True,83,zero_volume,2026-07-25 18:13:04
2026-07-24 21:25:00,0.852985,0.852985,0.852235,0.852435,0,-0.0006330783434449483,False,True,84,zero_volume,2026-07-25 18:13:04
2026-07-24 21:30:00,0.852445,0.852865,0.852425,0.852495,0,7.038659839153638e-05,False,True,85,zero_volume,2026-07-25 18:13:04
2026-07-24 21:35:00,0.852495,0.853095,0.852295,0.853015,0,0.0006099742520484508,False,True,86,zero_volume,2026-07-25 18:13:04
2026-07-24 21:40:00,0.853015,0.853245,0.852525,0.853225,0,0.000246185588764547,False,True,87,zero_volume,2026-07-25 18:13:04
2026-07-24 21:45:00,0.853235,0.853555,0.852865,0.853005,0,-0.0002578452342582027,False,True,88,zero_volume,2026-07-25 18:13:04
2026-07-24 21:50:00,0.853005,0.853385,0.852865,0.852985,0,-2.3446521415504407e-05,False,True,89,zero_volume,2026-07-25 18:13:04
2026-07-24 21:55:00,0.852985,0.853775,0.852955,0.853745,0,0.0008909887043735409,False,True,90,zero_volume,2026-07-25 18:13:04
2026-07-24 22:00:00,0.853735,0.854265,0.853655,0.853775,0,3.513929803400373e-05,False,True,91,zero_volume,2026-07-25 18:13:04
2026-07-24 22:05:00,0.853805,0.854495,0.853785,0.854495,0,0.0008433135193699481,False,True,92,zero_volume,2026-07-25 18:13:04
2026-07-24 22:10:00,0.854485,0.854515,0.853455,0.853495,0,-0.0011702818623865463,False,True,93,zero_volume,2026-07-25 18:13:04
2026-07-24 22:15:00,0.853515,0.853825,0.853395,0.853615,0,0.00014059836320079455,False,True,94,zero_volume,2026-07-25 18:13:04
2026-07-24 22:20:00,0.853625,0.853635,0.853295,0.853415,0,-0.00023429766346649838,False,True,95,zero_volume,2026-07-25 18:13:04
2026-07-24 22:25:00,0.853445,0.853565,0.852895,0.853565,0,0.00017576442879496668,False,True,96,zero_volume,2026-07-25 18:13:04
2026-07-24 22:30:00,0.853555,0.853725,0.853135,0.853455,0,-0.00012887126346561306,False,True,97,zero_volume,2026-07-25 18:13:04
2026-07-24 22:35:00,0.853465,0.854175,0.853305,0.854145,0,0.0008084784786543953,False,True,98,zero_volume,2026-07-25 18:13:04
2026-07-24 22:40:00,0.854125,0.854285,0.853645,0.853695,0,-0.000526842632105895,False,True,99,zero_volume,2026-07-25 18:13:04
2026-07-24 22:45:00,0.853705,0.854115,0.853655,0.853715,0,2.342757073670043e-05,False,True,100,zero_volume,2026-07-25 18:13:04
2026-07-24 22:50:00,0.853705,0.854655,0.853615,0.854605,0,0.0010425024744791234,False,True,101,zero_volume,2026-07-25 18:13:04
2026-07-24 22:55:00,0.854575,0.854915,0.854375,0.854735,0,0.00015211705992834723,False,True,102,zero_volume,2026-07-25 18:13:04
2026-07-24 23:00:00,0.854725,0.854895,0.854415,0.854575,0,-0.00018719252165877442,False,True,103,zero_volume,2026-07-25 18:13:04
2026-07-24 23:05:00,0.854585,0.855255,0.854405,0.854485,0,-0.00010531550770842557,False,True,104,zero_volume,2026-07-25 18:13:04
